PDAC328_Mis_S,0.201096161820902,0.0877052002305123,0.188619872676894,0.253047335628954,0.0508018479084537,0.129897667010829,0.132531697799574,0.15092795426975,0.165300469766975,0.213295682607843,0.119945376178589,0.06746289221672,0.158948294871316,0.159494129312082,0.181688486822408,0.173705630617986,0.197904633148814,0.255928279296005,0.159518189747045,0.143331678834442,0.230509016595556,0.133880109127398,0.22522503698635,0.100959125566897,0.225495350104797,0.152812150405442,0.080834552303385,0.165631667522646,0.189930872962531,0.134064156783876,0.105878457547399,0.105409279065601,0.234145003119624,0.242216692210441,0.165398912156368,0.197870963210848,0.109438815082366,0.281995119800992,0.194543874527145,0.14570661981748,0.115207084300236,0.0736377681144884,0.180148032144818,0.215390334194496,0.178738369404795,0.105339958605115,0.191356967219109,0.132565661157536,0.0920008681315623,0.165446079411489,0.133692100301739,0.076038603407048,0.199064375456142,0.122132601755907,0.155716641022594,0.270664048677274,0.168172023996019,0.17477485287424,0.154144570346611,0.107086320724663,0.18764139053666,0.180985966134448,0.26450655791083,0.147693219511699,0.106087005768811,0.0647137674570111,0.119623567860946,0.0833111632951147,0.258801373979805,0.0829544380047523,0.0863894318709165,0.224682576874879,0.159449015996519,1.18550274403052,0.107510385890914,0.151358401319672,0.224664751613645,0.132572189751101,0.292111359023977,0.2197305285712,0.166508186234226,0.181651882685128,0.118492287287685,0.181432551280993,0.135531916671722,0.0827012165977447,0.127661587013773,0.127252632974355,0.185742376694057,0.169191364862705,0.111164857871127,0.140753837963921,0.100664972078438,0.079127068325734,0.0583881470658104,0.176579238786655,0.115937920012233,0.170861657863151,0.107896893305027,0.0792725312602561,0.19074863433139,0.223555330825769,0.135390781681252,0.183970413684887,0.137660238196327,0.131423083916594,0.104974650781556,0.117632126737717,0.144522743720189,0.170654870161424,0.109566085980707,0.124375357056539,0.154556605295373,0.122580067162282,0.133530866045492,0.183236203643541,0.142052221192197,0.104610076507837,0.107772776671004,0.140122838385971,0.0535639565004161,0.164013163141396,0.13283370027139,0.0852049689337732,0.0918414677499391,0.142433153627487,0.12101357146509,0.0819477875504239,0.0932821596484692,0.15217806991814,0.0535580147466525,0.138227492292596,0.121783945513811,0.102757569725477,0.118852900392227,0.133091249622483,0.0758588103396708,0.0898090945452825,0.136052663707736,0.0909135271941465,0.0805968821531429,0.0907525130028422,0.0216480095846303,0.114964646075919
PDAC329_Kha_S,0.106023040222182,0.127945617514324,0.107986533096272,0.127425677383148,0.0875775625572701,0.128012370550358,0.097773978778466,0.0549464045411011,0.10476874333966,0.0973604033750122,0.103863249409156,0.209922600348763,0.13669730731285,0.0876387406144548,0.0742248280565954,0.107258558228597,0.0864481158586399,0.0979412281434574,0.13711931853951,0.192994397186423,0.158474054895543,0.08813674760522,0.0768398599043421,0.10124983137107,0.0869233094491742,0.101322452805855,0.0730233467630399,0.150753736181211,0.159113196876801,0.0672262490362245,0.124760250660972,0.113896964274365,0.0757459903732897,0.0695046548594094,0.11836685026392,0.137413178608027,0.122447514704944,0.105924010992892,0.141015495194152,0.0855129131592934,0.11182182511367,0.17050705986737,0.0994830032108392,0.126422694678036,0.114023648332872,0.104447595216868,0.110966579347635,0.112216034801147,0.159208925131769,0.116259141490068,0.0569248618320489,0.143669185118821,0.0858755068484617,0.108733506904964,0.134881111247917,0.0512630306969376,0.0775248487509742,0.164766518833711,0.0846341937982168,0.132612314927718,0.13403906937913,0.0752652218038695,0.0648163177255463,0.145976932935872,0.0886422368044622,0.129196540067551,0.114590462299247,0.0766090851226611,0.122859549653729,0.135279062039627,0.0950672531999145,0.096272255532709,0.132349557372695,0.107510385890914,1.3241441051464,0.0639224138826315,0.103954943139952,0.151929323165182,0.105213054481655,0.110397197956782,0.103789894424486,0.11465552817062,0.20450269395297,0.12829500730622,0.219334631719034,0.323450735760496,0.249449273631875,0.114128179185988,0.108848380810905,0.279993408979887,0.159306487261356,0.124724526783423,0.295200850912436,0.11459295636873,0.196390219490761,0.0959564623237802,0.274781023835752,0.113519993008267,0.158647612789225,0.141991263199954,0.0946086378358687,0.157889929152785,0.154494400268391,0.103347637222042,0.117183854426496,0.189293344790947,0.118099544699858,0.126489521069074,0.250761520952294,0.111232271102051,0.139053249354787,0.232452116783899,0.0564307426554624,0.177355334524203,0.155507652671344,0.115817324417515,0.171137986090315,0.0872075600146742,0.247243122468534,0.116245130687934,0.214773198708622,0.267864675753098,0.191158175210698,0.136019067124773,0.235927896021523,0.118777271403054,0.110033430587927,0.148976271548186,0.076693003225078,0.165778304136944,0.12287869530472,0.0865476585728006,0.145302947336917,0.162064414619194,0.806274418398607,0.204281602029272,0.298091184017565,0.0811211502283978,0.516425473810782,0.32312804718303,0.31785000932761,0.170065902989682,0.308822431431791,0.14351169196678
PDAC330_Kha_S,0.0596937190825967,0.144118264334837,0.232378321669335,0.080726647120937,0.192163505275321,0.119435632390257,0.113756489478783,0.161687223288125,0.110388835488544,0.141852768988945,0.42477128133656,0.0939400805057699,0.141588544334239,0.241860773824933,0.196102594595991,0.210914946581071,0.118074604005102,0.129852920470217,0.149056155126471,0.100778892369582,0.212526042108915,0.434322320402762,0.2637547426732,0.155196187406549,0.139369702758577,0.258998625533462,0.12414935034886,0.131941336883141,0.0902421823746524,0.265401415368555,0.132281704011898,0.138773620153318,0.0866370782990452,0.0952263601615958,0.171954060294552,0.178187326760118,0.177091036514595,0.105512562884022,0.143699040597572,0.0891893916349517,0.101259220809091,0.102808551439836,0.0999799832317951,0.178340932098,0.166290468639789,0.0664948264842607,0.143522621859481,0.146155845743423,0.153970132193099,0.108907724993501,0.460858999584288,0.0635484501709078,0.169905622348222,0.116138765960207,0.205168610503589,0.154792661635973,0.112732233828109,0.169626066501744,0.139246026254441,0.124035576767601,0.178415240697453,0.179006115098787,0.145402856826002,0.148945682519587,0.172112507061371,0.131901211706553,0.133382762331544,0.140991801534112,0.151443859876783,0.0595737103277364,0.133126680080091,0.111958998934957,0.157099455838218,0.151358401319672,0.0639224138826315,1.16978629185959,0.136447606945091,0.11857151067116,0.0993087851222597,0.124499473690552,0.148039308329255,0.251099834141495,0.111336508535208,0.153932207666033,0.129854974409792,0.0737708340566213,0.0705422611172899,0.105118353196455,0.210645660432424,0.10511094434307,0.128346502505459,0.349339176942684,0.0743265714203108,0.145342705738592,0.0972875618752399,0.194658748433101,0.0944585535372642,0.163917141466458,0.0931567959796832,0.103563154166932,0.182990757864884,0.20895255403177,0.0945069678271071,0.190493872469686,0.0995439612030296,0.0966870046159122,0.131906053135518,0.169249535365547,0.0837802684219288,0.19973058542666,0.076298280052722,0.13555715078644,0.798955058030351,0.132610481053123,0.0837529070126659,0.151806380210917,0.106661228588606,0.132618916876339,0.132919012118533,0.173994209127604,0.0611754164174989,0.111520482836723,0.102259489379768,0.110530777383818,0.0833336099203978,0.122823459001337,0.0897105054459055,0.0677464092323717,0.139448999496977,0.102738130654617,0.103094489170039,0.19421803168535,0.118821724523754,0.118671640225167,0.0819830712980325,0.129030464382294,0.0881180420841501,0.143634194791133,0.0629302143602804,0.0785712576070499,0.0755431638407196,0.104596212415734,0.0462449629071051,0.0993900624452031
PDAC331_Ske_S,0.299094533497567,0.185492309551389,0.12309061785537,0.308127759727157,0.126152895044505,0.0955296096681277,0.144504038199102,0.194684716097668,0.278435789235857,0.21293030142931,0.130597326854414,0.103339568173728,0.119108542513745,0.137178589367116,0.128856099583782,0.165375658626232,0.281357591629415,0.284009374324468,0.221496329761625,0.124882240000423,0.11037900592059,0.162235845218329,0.118742574495332,0.0884039064593135,0.57147347500585,0.122162310524637,0.0872612558634824,0.258401295893588,0.190040832084523,0.176004062351999,0.0970414559017423,0.111244448029504,0.398300181511229,0.246815976392961,0.112608777388964,0.170675262847161,0.145653510808555,0.290798524863601,0.15457736475603,0.212554357132977,0.139591088102249,0.0599100429323202,0.275009157837971,0.101154543245994,0.125472894336827,0.0851792946891426,0.0953953700462234,0.114570436388446,0.0975508329151515,0.140468633783599,0.12686209103613,0.104626728089359,0.0952755080012955,0.117615915286114,0.14739723214864,0.29744588021757,0.225016488764991,0.0871264294016553,0.126642539567047,0.112657411743793,0.15218533206162,0.140871572714276,0.272591670963875,0.15465864207902,0.135446238049634,0.0880308963623987,0.127148835671103,0.0723826643271254,0.184599799453163,0.113433360771401,0.0983300829170608,0.206296516747591,0.16178779297208,0.224664751613645,0.103954943139952,0.136447606945091,1.27781192316254,0.0894578708787753,0.265950844203604,0.199770563893308,0.347173517730876,0.130298331936969,0.118697314469766,0.143314587123028,0.114357193448059,0.0706002115551484,0.107701622335893,0.126992882973718,0.155071410577644,0.111362622909737,0.115753578935813,0.116589752405881,0.0925885149136066,0.092197972975348,0.0998632754512325,0.112095732626324,0.101027125637642,0.0985931338920158,0.136516707340642,0.10782896658925,0.134747311755913,0.109911074473516,0.112325260373312,0.101899316405105,0.0994155166249347,0.106086492283897,0.112468229238408,0.115534394241685,0.146850957577954,0.111864884489634,0.135640188629064,0.0936832647045348,0.139423985447222,0.0741102475705829,0.104127474063856,0.166772630953881,0.153538658173404,0.129733498555174,0.115847326606199,0.156394367725781,0.0882681263827582,0.131060563582447,0.14471097261079,0.11056077957257,0.145252919237375,0.101505400137573,0.108775245891235,0.108053579552213,0.100817990576411,0.102715317254365,0.0528440506810837,0.162706564154809,0.10342957473988,0.140630674944688,0.11401932038875,0.11525447162028,0.0927113111579165,0.100270909100899,0.121839035107286,0.101766177107997,0.0672705554469547,0.105122681140584,0.0421553491579494,0.12048292150609
PDAC332_Aza_S,0.0593612742921774,0.0647525722439232,0.125717533210631,0.0603982203551516,0.199172427348523,0.402891910130321,0.123966036242169,0.159305533646551,0.0822331384406923,0.11161613773668,0.162410136661845,0.295130796902109,0.131886614064577,0.101271251026585,0.143197512567529,0.132235857146487,0.0877851571638103,0.0980529477850728,0.0983376384804771,0.22277791469848,0.210989401890532,0.150475794144363,0.116320319547232,0.105639613717377,0.113125930030746,0.146454180465996,0.202385375676103,0.141823426995086,0.0268690506170231,0.13588204001344,0.115217280643046,0.100899854739289,0.06330872608108,0.0824505626152058,0.0592511684602269,0.109807277170273,0.105045585051679,0.0999830641411427,0.0863997015687941,0.0874943046496835,0.111246942098951,0.292316459561061,0.0603949927358403,0.0836692823301439,0.160275066478657,0.303145929299759,0.152760361786274,0.318699386694827,0.0776888704966935,0.0759352462336979,0.165202907637381,0.0924124629504479,0.134862772501741,0.111486005993899,0.106514665329268,0.0975355750783217,0.105576014945735,0.0767818361114874,0.1316567195427,0.3754539182524,0.0872188566822957,0.109178918371738,0.0830754737294153,0.165630420487916,0.134492256474293,0.200883945850301,0.305155195684271,0.220674973998587,0.0786906795220381,0.100638124154049,0.157754882626053,0.0903629980343316,0.0941805381454376,0.132572189751101,0.151929323165182,0.11857151067116,0.0894578708787753,1.18397314589062,0.115063968725146,0.126057826984413,0.117549162250064,0.0740569918517195,0.154650866450646,0.167764903831247,0.26000872367215,0.163974871839374,0.244289997496558,0.179329830646075,0.129378607139443,0.20869845236495,0.181928210912278,0.129494581370219,0.23965550292141,0.21932179459673,0.0412557969812071,0.0882937272723953,0.183891483721393,0.102551002088741,0.107845104685867,0.273349721375245,0.16624322802967,0.207901817231683,0.20310139368125,0.127353129303326,0.190952194413778,0.158412876838361,0.106348883063957,0.0919859037147316,0.177628581842059,0.0800560358513204,0.10151801719493,0.163565551025041,0.116435340163195,0.247352641460678,0.0960433879806109,0.0768771975915366,0.215382411856174,0.177179722690974,0.12841413580129,0.124870723267879,0.121200626675889,0.15508835557909,0.143640796739743,0.286158748729698,0.161305557303006,0.170025044263235,0.119937160420301,0.0920788444802564,0.17530579625314,0.147668645591833,0.163679544671189,0.129894219326598,0.119873048163778,0.246300804335807,0.170264621643108,0.176654574355912,0.157047960639003,0.168970126229012,0.199685912241032,0.0818513991005784,0.143110440200754,0.15901240712789,0.0913761770823187,0.165087666956504
PDAC333_Fan_S,0.281708741941009,0.170926870444522,0.125743060745287,0.354099548671432,0.0636414642914198,0.101741823253096,0.181233099077701,0.142525140778238,0.241444851062005,0.302548893079705,0.0967330715463028,0.0807778489002383,0.131774821067965,0.150214577044045,0.145145527539859,0.141261161037736,0.239127347031976,0.313544951988521,0.172093728185317,0.137854848970586,0.114404654123127,0.121875272469725,0.154066740707875,0.125777317523109,0.334533280196211,0.128279456049455,0.117842582188674,0.18544294164675,0.202443032694045,0.14282640970019,0.112971737853026,0.112777200433692,0.308683790510847,0.281474666184992,0.152591278546657,0.129564708735499,0.122669266823569,0.29327139475123,0.182855931403128,0.200566318766796,0.163876796224911,0.0721854861283722,0.237870336015007,0.114106025980626,0.179483215918908,0.111841704314496,0.138842573838886,0.0918185809947073,0.0911189945061438,0.184718634528284,0.124581557918359,0.123039342721103,0.142736696553962,0.143581159137227,0.123282734560177,0.356801139401014,0.226781629760565,0.100003970311814,0.151720481523898,0.102179899221427,0.167090991587272,0.215617294516976,0.268694980824308,0.138603803363856,0.137940234172728,0.0840497012805458,0.103932203094671,0.112608117194103,0.183988238946179,0.134560696674961,0.0893314068852462,0.196621801177257,0.134662806813588,0.292111359023977,0.105213054481655,0.0993087851222597,0.265950844203604,0.115063968725146,1.14001825224924,0.261048310514672,0.264845678004932,0.127162186278284,0.0942342339941939,0.138604536913704,0.115129401371449,0.0825165087464074,0.135800615980478,0.0969102238341877,0.131474505760821,0.115462212936808,0.116589165565949,0.110612128061825,0.108645554278348,0.095790533348543,0.099610860949044,0.14487418745164,0.106943571924512,0.120354256863031,0.105060842888494,0.096876113766316,0.16451527801129,0.114760645863628,0.143043907229659,0.138543872341403,0.121958310312332,0.123918135437238,0.137609549901933,0.109535643662073,0.121627332621619,0.130467635241538,0.126060541118866,0.106360106376624,0.101999959444079,0.101797279621485,0.120121134721809,0.197068753098757,0.160965630304137,0.0973692059731474,0.103626899648614,0.13794170127242,0.0720970933718862,0.122621732793494,0.109959415408406,0.106093681072367,0.128595982808246,0.112016802662857,0.159268049249389,0.127099981251311,0.102097228153721,0.12544824706197,0.0763903405584154,0.15221848851468,0.124366774523293,0.124195563989133,0.117379492170587,0.115836543423479,0.0641391778622574,0.0954974801848595,0.126392839199297,0.0991898766921341,0.0918942833388892,0.0985323959647454,0.0454098897618567,0.0820553993128812
PDAC334_Rab_S,0.264636396233647,0.130224830242379,0.126532947220031,0.207206485332178,0.0880399190255103,0.148692534467565,0.181632150194243,0.160532909249684,0.210291869341487,0.274955682054174,0.10238199220411,0.0922681736956581,0.132913290429726,0.121987578951208,0.138625736504275,0.132428047206264,0.20096045509928,0.242019734076652,0.213826259211784,0.0897375000802444,0.16075326762358,0.109450698589866,0.165969027097058,0.0917828571171986,0.179559431747992,0.160072093236124,0.136473574609658,0.14352614289874,0.224507038396571,0.159999691866283,0.0847869922312713,0.146756403002734,0.311734184192435,0.539201829769318,0.141645541157306,0.165519214331188,0.119814877660954,0.296205594137158,0.158040820356221,0.260446286155557,0.165490605887167,0.0886721656381825,0.243593198497368,0.14489516697725,0.160932033721167,0.122159523035232,0.157156672726248,0.129315301787695,0.0716065685895304,0.204712269144136,0.152655977643126,0.0578308692474395,0.160765591261003,0.135983930087148,0.130484433533009,0.276149387719301,0.284221516940096,0.11819131178569,0.146943604923559,0.127328335318514,0.21302764349397,0.221752118593121,0.307881800463677,0.132253022212915,0.172014504801888,0.105300346913405,0.13279885665367,0.0955252083690552,0.268966174202573,0.0638488388330209,0.12584575772377,0.263399484482536,0.137375180725978,0.2197305285712,0.110397197956782,0.124499473690552,0.199770563893308,0.126057826984413,0.261048310514672,1.16232286230158,0.203492742524277,0.15925059076305,0.138163893520906,0.128947499894694,0.0944761587335625,0.0846584742981365,0.106052528926013,0.102886601143537,0.179798422287983,0.131515804617178,0.13130124128709,0.098557263304531,0.114188843758288,0.114579972536428,0.0567856340711897,0.142991605125618,0.123947844205964,0.110971860906537,0.091273626813767,0.116257087550457,0.140196633500507,0.159355781811036,0.119866079440237,0.108098619512819,0.0911433483610751,0.121623591517381,0.145349967882072,0.0938787557385792,0.0800802429962081,0.137912285923571,0.091601303530216,0.113075901931196,0.128574416442759,0.0989006379876643,0.124206713946804,0.136391857156748,0.086324292644524,0.0804869963861051,0.0852024748642988,0.116992691336503,0.0710489973512342,0.114644231502957,0.121703255030751,0.120436047670897,0.0922565102530905,0.116905178839833,0.133808588017389,0.0703208757736256,0.135062371414984,0.108059007821102,0.0640185822675303,0.145445182652166,0.138445063177073,0.159611350577552,0.120155244789652,0.113922271744077,0.0875341364063498,0.1323921032638,0.157826330381112,0.0910222392813806,0.109923178045992,0.115557794481785,0.0307036824395181,0.0924260336226332
PDAC335_Ash_S,0.246473041839761,0.169704409625345,0.137259719980129,0.287649835502691,0.110079790938197,0.111906403410934,0.186042178516321,0.160400796922341,0.288928926369973,0.207916781648513,0.125330292246719,0.122177568361453,0.121721593776928,0.14253805125555,0.0978573100410424,0.149355370108852,0.232464880551207,0.271158021143858,0.167353749142256,0.122403868489154,0.0734437441800278,0.128870917290691,0.119612711323205,0.098643528766476,0.491166051621866,0.119367045479654,0.0815188809551517,0.165175179453187,0.218290570222548,0.168972987073402,0.175561071599699,0.159458478789543,0.270965757729179,0.243545371047371,0.17069932328212,0.157781657195452,0.137312608924058,0.287126521042237,0.160412166944964,0.215146282160551,0.179946159227034,0.0718292009679757,0.217338495876768,0.143865189637782,0.138712442096109,0.0963590344795637,0.210114790408561,0.0954551543587006,0.0923999926030746,0.157363020298064,0.167618560636851,0.113017804783372,0.140151593539942,0.133939893439884,0.131989604463051,0.250201015514656,0.224587362104791,0.128717385307861,0.179050128089542,0.116083823076727,0.156076520577297,0.14524866464827,0.24237455213743,0.155623846967027,0.106179799824407,0.115551779373073,0.133723056105268,0.125751496568544,0.191585981481167,0.121454728342741,0.115720935967703,0.186695331299663,0.160481927535362,0.166508186234226,0.103789894424486,0.148039308329255,0.347173517730876,0.117549162250064,0.264845678004932,0.203492742524277,1.17208303642894,0.113464683349876,0.110493733116606,0.114322789960299,0.105604329969774,0.0842094684371081,0.109290051173475,0.0860541995910721,0.156987296066686,0.0823180101579306,0.103145177464381,0.120512630274891,0.103261225050115,0.121894858250638,0.11718018667727,0.140429975706692,0.111720962009731,0.129610408890926,0.163266482752626,0.109670910253781,0.134487194980348,0.0713596557111715,0.104227310197914,0.13756436323139,0.11214803473042,0.12985746847924,0.140274316429264,0.0953311110796912,0.117658461177215,0.144456064039142,0.139341241024539,0.0990110372395983,0.143420805140783,0.11675751525573,0.128711810329006,0.146843988854414,0.127462281520546,0.0997910207913504,0.120013156184404,0.154201200394748,0.106905427332507,0.107244694136518,0.108800333295969,0.113723112960756,0.141052759526368,0.0989213974483361,0.128701247211192,0.136007550392187,0.108121066138104,0.0860612416695852,0.105515717148338,0.135626691311874,0.142495945494341,0.116878184205466,0.0993194215950177,0.130648895408597,0.105317071849908,0.113827350393968,0.120522606552786,0.118988020273947,0.0796861800187026,0.0910671325319657,0.0736796538107086,0.0856814095590878
PDAC336_Umd_S,0.130898155646436,0.156338251162515,0.204880985608835,0.121762819278254,0.132945126493066,0.0824420534369814,0.111230363872446,0.209473227712826,0.0923560529672795,0.0965460163354191,0.189687554478434,0.0976356312773929,0.159164031881177,0.247732326861203,0.187354792611629,0.218624482112621,0.117618849485477,0.13308369405909,0.192997184675849,0.151364123008471,0.190225760000859,0.212696005608316,0.286675167821557,0.101206551930117,0.109548480784378,0.495093330789952,0.113774828224952,0.110950881380925,0.170087249290219,0.219439749412057,0.131223851778315,0.0978928138535673,0.113687682503154,0.132914023979575,0.236725558124567,0.179875885151812,0.14623462899694,0.136904608499461,0.161897752094063,0.106606432415094,0.121855760043813,0.0961522467778364,0.149170882322455,0.248372862587124,0.197112105894664,0.108027465177697,0.165365608993341,0.0788672449701282,0.241980489159869,0.155077572396349,0.204268764906978,0.0627124234108259,0.23928263953442,0.128485510201352,0.166537748293023,0.13628453881421,0.0860588209551093,0.195778805693748,0.104502391390386,0.0867251042806435,0.177389077817184,0.143501935753813,0.119500551551684,0.182334157397289,0.157924699415516,0.118431696070371,0.0984806807005791,0.188313028776077,0.144449535445507,0.0630896880968764,0.175662814963409,0.155540882479383,0.166752605043048,0.181651882685128,0.11465552817062,0.251099834141495,0.130298331936969,0.0740569918517195,0.127162186278284,0.15925059076305,0.113464683349876,1.19876840616432,0.166051918229686,0.145712561571198,0.130635104671491,0.0819451467709697,0.0955436204702086,0.140080732624782,0.159486940523591,0.0770431999217966,0.111327779292053,0.172025141274675,0.0766172275259259,0.105930172811606,0.0709521687714583,0.172802117272064,0.0937915366618641,0.142345714485788,0.137604855182905,0.104755246022485,0.187615863002039,0.18592341679622,0.167433192590649,0.180774263648751,0.168075928966125,0.145751146293104,0.112383871006017,0.321515337845532,0.0901694142298708,0.184982932537991,0.0799515783531599,0.129228302775896,0.267449119765032,0.0875466801086967,0.120722278821,0.113429032827278,0.0880686008245457,0.136240525823423,0.128185194894206,0.193576689054587,0.10790510906334,0.122198254467116,0.139355618601525,0.0950965218387557,0.0819377379175393,0.142881279228692,0.123447563210663,0.0816881842597694,0.161661695753474,0.149108677295478,0.181418467123913,0.142995933069715,0.117721619818974,0.091005294279915,0.0907172292552211,0.0984064454560964,0.0882010065717962,0.164325802085943,0.0869175144054025,0.115297677706227,0.123825634801539,0.124220944813819,0.116657165636754,0.148771097656131
PDAC337_Dib_S,0.132712297771782,0.12973760643431,0.179653546193274,0.107320323125671,0.115069617058984,0.164303502170611,0.114724041726277,0.143313706863197,0.094265263152717,0.129912191297775,0.146312678700599,0.130927864415219,0.191389390122285,0.155693167427512,0.156000744878158,0.128898645474931,0.114151432716116,0.120162286868198,0.133355107502268,0.239542316180123,0.198303830975219,0.125853900127073,0.161848090769462,0.108291689832423,0.0953594994587318,0.153183620047695,0.0972725241034124,0.133278598253287,0.113191582742024,0.170593178619321,0.130365525102906,0.126547838281863,0.105181658548236,0.131242337234414,0.216346589774389,0.192063008946377,0.136503283378437,0.115089056129905,0.153782563497359,0.112487374889356,0.11740597332002,0.214910665949882,0.110665603845612,0.178812017809386,0.136329211999856,0.157365074237645,0.144131028102167,0.14229605316118,0.127610898719379,0.113097028166782,0.0851035189900236,0.0757551597463207,0.134367039515541,0.144929570465038,0.149982628582585,0.119285768156637,0.109199897897345,0.153713756521741,0.0946231621228129,0.142770293136919,0.155858729627874,0.116013989131322,0.099449039852884,0.163423462419772,0.151562988371857,0.12246409293149,0.165849531827062,0.10693205519194,0.0957085958306645,0.0731958776869059,0.135087165399796,0.10550067937647,0.149067231729149,0.118492287287685,0.20450269395297,0.111336508535208,0.118697314469766,0.154650866450646,0.0942342339941939,0.138163893520906,0.110493733116606,0.166051918229686,1.15977451013481,0.167395928258443,0.202662290743145,0.200714129060865,0.248684988046836,0.12343054485422,0.189071519317396,0.18479485035736,0.153271205899375,0.12363278454691,0.198639650095007,0.120895396584779,0.0925721567520244,0.160683507033176,0.215592133757293,0.153402584676877,0.148936366436538,0.125276669752914,0.134998259158398,0.197878151999314,0.232119011798615,0.129741127473625,0.170418226980942,0.199504138589079,0.131003933534339,0.146766966120534,0.210184844418858,0.168036977469291,0.0959836770230908,0.163027565567635,0.110457349044192,0.145715055640673,0.106121335901634,0.125605593504073,0.190021099593649,0.131875244041957,0.165702675147794,0.146705421288406,0.15265832500263,0.190443844370177,0.205837167833722,0.121374844764462,0.183319828325992,0.139350483752583,0.135867075596587,0.0848121529909539,0.127423916863509,0.167675924234847,0.107220413636604,0.134056821285417,0.140440172049547,0.124688362775985,0.198320996041676,0.174584936818969,0.175069373137635,0.130140838784926,0.203140785307978,0.153639081147386,0.240830576420543,0.148101440001263,0.120013522959377,0.128001293947687
PDAC338_Ajw_S,0.128259870268594,0.129151280042034,0.170489968155945,0.0971743751339412,0.114705116140266,0.163854496309571,0.118616477276722,0.157631939671792,0.115248823286445,0.123326014001123,0.122846639176451,0.103923180431608,0.152311062505303,0.14142760349792,0.302674843588399,0.137755746386321,0.123082475452074,0.149870982295949,0.12508939447708,0.148609643334912,0.18644665790173,0.138133451202293,0.161166696317054,0.121659242039919,0.139296714548842,0.134122400641692,0.126548131701791,0.227570195845577,0.0996971264110043,0.147602479395682,0.150472346460092,0.114162509318807,0.122594884869144,0.118297163028556,0.13157221460038,0.161709816623401,0.148856776278188,0.112918262069235,0.155382802487469,0.109957434823833,0.11271059410764,0.137361463343847,0.132948427467401,0.159053632629267,0.125158641582589,0.127001318796947,0.132358359970857,0.128791033712406,0.127626670041087,0.113207867548596,0.154772489015195,0.155754858969607,0.161044120137703,0.127653517965446,0.200828122707011,0.114833340653435,0.118226008693429,0.139997474717192,0.091966464643783,0.185418807856793,0.160860292546186,0.134251138639767,0.108918801596202,0.187523142301433,0.156279347109843,0.130708533011131,0.151288200599366,0.138732247941988,0.113850677279107,0.163917141466465,0.132937497574661,0.118297823223421,0.136206562465537,0.181432551280993,0.12829500730622,0.153932207666033,0.143314587123028,0.167764903831247,0.138604536913704,0.128947499894694,0.114322789960299,0.145712561571198,0.167395928258443,1.29766530304771,0.168950026963189,0.116119326889288,0.171970271746156,0.16683960405485,0.184175440866967,0.144607395372473,0.129023495658757,0.122433797322836,0.159402875711187,0.136143183758792,0.0899048961552135,0.158523276090256,0.160405051511454,0.169326411389452,0.127255493818771,0.141527953116921,0.176347510390146,0.188038534423594,0.166949783241826,0.186206200262002,0.157673752013028,0.131525120700231,0.133945688483662,0.154969153729038,0.172173391698684,0.152641159936223,0.160402777506926,0.135790492992606,0.161302843168558,0.143301309870802,0.159301279057441,0.16564501812985,0.142207073564801,0.137933118739217,0.190425578979005,0.148844379285782,0.127628944045608,0.19183282100451,0.170434805207489,0.146763225016319,0.146079483204404,0.173358368120731,0.136780711930385,0.13846743644739,0.142228053090411,0.16364602144318,0.1132994145694,0.170874494985507,0.134910306531798,0.146189515681378,0.138570646910797,0.146407746760714,0.1164704038458,0.137138830965437,0.137612410746324,0.115046656948772,0.131444136797168,0.120515784539221,0.0760127824524642,0.155597365817569
